# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 4152, Level 2
40.2929	43.185
40.2895	43.1841
40.2896	43.1833
> Shore Bin # 4332, Level 1
24	40.7329
24	40.7329
24.0042	40.7287
24.0133	40.7295
24.0466	40.7179
24.0766	40.7171
24.0983	40.722
24.1167	40.7321
24.1383	40.7346
24.2017	40.772
24.2142	40.7738
24.2408	40.7895
24.2792	40.8029
24.285	40.8087
24.3075	40.8171
24.3175	40.8154
24.3191	40.8196
24.3241	40.8187
24.3275	40.8229
24.3341	40.8212
24.3433	40.8246
24.3359	40.8313
24.3183	40.8245
24.3096	40.8275
24.3087	40.8391
24.3133	40.8471
24.3225	40.8496
24.3275	40.8429
24.3341	40.8421
24.3346	40.8525
24.3404	40.8575
24.3283	40.8654
24.32	40.8671
24.3187	40.875
24.3275	40.8821
24.3333	40.8796
24.3441	40.8979
24.3558	40.9013
24.3624	40.897
24.3725	40.9062
24.3808	40.9071
24.3821	40.9116
24.3887	40.915
24.3857	40.9196
24.3946	40.9216
24.3954	40.9317
24.3992	40.9338
24.4108	40.9346
24.4166	40.9279
24.4216	40.9346
24.4275	40.9338
24.4304	40.9367
24.43	40.9421
24.4442	40.9454
24.4533	40.9412
24.4574	40.9437
24.4633	40.9404
24.4692	40.9429
24.4725	40.9412
24.4733	40.9496
24.4916	40.9537
24.5075	40.9512
24.5108	40.9562
24.55	40.9529
24.5566	40.9479
24.5633	40.9496
24.5646	40.9533
24.5562	40.9575
24.5641	40.9571
24.5688	40.9541
24.5662	40.95
24.5696	40.9425
24.5625	40.9429
24.5612	40.94
24.5675	40.9329
24.5762	40.9333
24.5721	40.9325
24.5759	40.9212
24.5808	40.9221
24.5817	40.9196
24.5946	40.9167
24.5883	40.9112
24.5949	40.9104
24.602	40.9133
24.6025	40.9087
24.5904	40.9067
24.5933	40.9037
24.5991	40.9037
24.6042	40.8954
24.5933	40.9021
24.5841	40.9146
24.5787	40.9133
24.6137	40.8825
24.6187	40.8708
24.6288	40.8617
24.6258	40.8554
24.63	40.8545
24.6625	40.8721
24.6625	40.8696
24.6766	40.8712
24.6941	40.8663
24.7017	40.8596
24.7037	40.8616
24.6992	40.8679
24.7091	40.8654
24.715	40.8687
24.72	40.8629
24.733	40.8592
24.7233	40.8596
24.7125	40.8645
24.7204	40.8583
24.7175	40.8579
24.7058	40.8637
24.7033	40.8554
24.69	40.8571
24.6888	40.8541
24.6933	40.8529
24.73	40.8512
24.7691	40.858
24.7833	40.8487
24.7962	40.8524
24.7937	40.8625
24.7991	40.8737
24.8046	40.855
24.8133	40.8554
24.855	40.8854
24.8741	40.9054
24.8924	40.9137
24.9633	40.9321
24.9691	40.9321
24.9741	40.9279
24.99	40.9288
24.9904	40.9358
25.0012	40.9491
24.9979	40.9558
25.005	40.9629
25.0233	40.9696
25.0437	40.9875
25.037	40.9975
25.0425	41.0028
25.0533	41.0012
25.0616	41.0054
25.1	41.0079
25.1241	41.0029
25.1254	41.0058
25.1208	41.0079
25.1324	41.0078
25.1366	41.012
25.1525	41.002
25.1542	40.9962
25.1575	40.9988
25.1654	40.9966
25.1583	40.9896
25.1512	40.9875
25.1516	40.9846
25.1571	40.9833
25.1425	40.9754
25.1471	40.98
25.1421	40.9799
25.1445	40.9892
25.1388	40.9941
25.1404	40.9825
25.1279	40.97
25.1246	40.9617
25.1291	40.9546
25.1616	40.9496
25.175	40.9387
25.2192	40.9404
25.2283	40.9363
25.25	40.9354
25.2571	40.9308
25.2574	40.922
