# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 5160, Level 1
273.83	33.5553
273.818	33.5395
273.779	33.5133
273.744	33.4814
273.738	33.4795
273.726	33.4925
273.721	33.4914
273.702	33.4606
273.704	33.4561
273.715	33.452
273.739	33.4497
273.744	33.4478
273.745	33.4428
273.736	33.4369
273.729	33.4364
273.704	33.4436
273.689	33.4433
273.672	33.4386
273.683	33.4881
273.7	33.5005
273.709	33.5106
273.71	33.5161
273.703	33.5222
273.703	33.5278
273.718	33.5364
273.727	33.5353
273.742	33.5217
273.743	33.5044
273.75	33.5028
273.764	33.5225
273.782	33.5328
273.794	33.5439
273.791	33.5539
273.773	33.5608
273.77	33.57
273.775	33.5858
273.779	33.5889
273.788	33.5928
273.796	33.5883
273.801	33.5828
> Shore Bin # 5176, Level 2
273.516	32.975
273.502	32.9603
273.499	32.9508
273.504	32.9242
273.525	32.8831
273.537	32.8725
273.561	32.8628
273.566	32.8539
273.566	32.8414
273.555	32.8289
273.555	32.8228
273.565	32.8175
273.566	32.8078
273.55	32.8005
273.541	32.8045
273.54	32.8164
273.535	32.8197
273.515	32.8206
273.514	32.8269
273.518	32.83
273.543	32.8408
273.546	32.8514
273.524	32.8672
273.488	32.9169
273.48	32.9703
273.471	33.0053
273.473	33.0181
273.48	33.0269
273.487	33.0214
273.484	33.0036
273.49	32.9947
273.504	32.9861
273.517	32.9936
273.524	32.992
273.524	32.9867
273.514	32.9758
273.516	32.975
> Shore Bin # 5341, Level 1
243.135	32
243.139	31.9921
243.166	31.9774
243.201	31.9799
243.209	31.9757
243.222	31.9749
243.238	31.9595
243.243	31.9109
243.249	31.9024
243.279	31.9006
243.285	31.8948
243.297	31.8951
243.331	31.8598
243.337	31.8626
243.359	31.8583
243.37	31.8459
243.368	31.8579
243.371	31.8592
243.379	31.856
243.377	31.8527
243.385	31.843
243.389	31.8165
243.378	31.7799
243.388	31.7707
243.386	31.7657
243.379	31.7632
243.377	31.7501
243.36	31.7222
243.361	31.7137
243.367	31.7092
243.369	31.6981
243.365	31.6992
243.361	31.7065
243.341	31.7168
243.359	31.7254
243.368	31.7496
243.374	31.7529
243.374	31.7651
243.377	31.7723
243.373	31.7694
243.359	31.7384
243.348	31.7248
243.337	31.7183
243.328	31.7183
243.317	31.7284
243.302	31.7326
243.272	31.749
243.257	31.749
243.256	31.7442
243.251	31.7423
243.262	31.7398
243.264	31.7327
243.272	31.731
243.274	31.7205
243.283	31.7234
243.281	31.715
243.284	31.7123
243.29	31.7098
243.301	31.7146
243.309	31.7054
243.307	31.7026
243.321	31.6977
243.32	31.6932
243.348	31.664
243.346	31.6454
243.331	31.6146
243.334	31.5998
243.345	31.5905
243.347	31.5827
243.344	31.5791
243.326	31.5791
243.317	31.5707
243.306	31.5714
243.31	31.559
243.306	31.5528
243.315	31.549
243.322	31.5534
243.332	31.5488
243.334	31.5346
243.338	31.5338
243.339	31.5272
243.351	31.5171
243.352	31.5132
243.363	31.5159
243.367	31.5141
243.388	31.4951
243.394	31.461
243.401	31.4593
243.417	31.4641
243.426	31.4633
243.446	31.4514
243.453	31.4442
243.474	31.4347
243.486	31.4143
243.496	31.409
243.495	31.4057
243.511	31.3767
243.51	31.3686
243.519	31.3616
243.527	31.3601
243.528	31.3515
243.541	31.3452
243.543	31.3341
243.54	31.3298
243.548	31.3291
243.551	31.3226
243.559	31.3214
243.567	31.3098
243.58	31.3029
243.584	31.2917
243.591	31.2905
243.597	31.284
243.604	31.2821
243.612	31.2664
243.627	31.2569
243.628	31.252
243.639	31.2405
243.646	31.2249
243.646	31.2132
243.658	31.207
243.664	31.1896
243.689	31.1528
243.685	31.0935
243.66	30.9766
243.665	30.9642
243.673	30.9562
243.68	30.9546
243.704	30.9612
243.716	30.9687
243.732	30.9653
243.755	30.9321
243.764	30.9329
243.777	30.918
243.785	30.9133
243.795	30.8867
243.811	30.8754
243.824	30.8613
243.834	30.8596
243.843	30.862
243.852	30.8587
243.894	30.8229
243.903	30.8187
243.913	30.8212
243.922	30.8196
243.94	30.8025
243.95	30.7724
243.953	30.7175
243.967	30.7
243.973	30.6633
243.968	30.5725
243.955	30.4991
243.951	30.4933
243.952	30.4725
243.956	30.4633
243.965	30.4566
243.97	30.4358
243.98	30.4329
243.986	30.4242
243.995	30.3891
243.995	30.3759
243.992	30.3733
243.994	30.365
244	30.3593
> Shore Bin # 5341, Level 1
243.871	30.4833
243.873	30.4796
243.882	30.4763
243.887	30.4804
243.895	30.4825
243.89	30.4842
243.885	30.4954
243.879	30.4954
243.871	30.4892
243.871	30.4833
> Shore Bin # 5341, Level 1
244	30.4147
243.99	30.4258
243.985	30.4325
243.985	30.4425
243.975	30.4542
243.979	30.4554
243.984	30.4504
243.995	30.4537
244	30.4521
> Shore Bin # 5341, Level 1
243.198	31.8124
243.191	31.8129
243.188	31.8089
243.195	31.8082
243.198	31.8048
243.2	31.8111
243.198	31.8124
> Shore Bin # 5341, Level 1
243.207	31.8066
243.201	31.8044
243.213	31.7891
243.213	31.8041
243.208	31.8065
243.207	31.8066
> Shore Bin # 5342, Level 1
245.449	30
245.447	30.0026
245.434	30.0113
245.433	30.0268
245.424	30.0323
245.416	30.0524
245.418	30.0695
245.414	30.078
245.403	30.0882
245.392	30.112
245.371	30.1211
245.366	30.1288
245.364	30.1417
245.349	30.1668
245.347	30.1745
245.336	30.1848
245.331	30.1982
245.347	30.2181
245.349	30.2267
245.347	30.2415
245.36	30.2574
245.359	30.2653
245.343	30.2792
245.343	30.2843
245.347	30.2891
245.347	30.2971
245.354	30.3153
245.355	30.3377
245.36	30.3394
245.358	30.3481
245.361	30.3439
245.364	30.3465
245.365	30.3646
245.357	30.374
245.37	30.4191
245.362	30.4419
245.361	30.457
245.368	30.4701
245.37	30.4914
245.368	30.5008
245.349	30.5307
245.351	30.5388
245.347	30.5456
245.348	30.557
245.339	30.5666
245.335	30.5776
245.323	30.5873
245.302	30.6293
245.305	30.6817
245.294	30.7142
245.306	30.7391
245.301	30.7441
245.306	30.7543
245.3	30.7572
245.302	30.7581
245.3	30.7854
245.304	30.8124
245.3	30.815
245.298	30.7906
245.299	30.8199
245.29	30.8476
245.297	30.8682
245.293	30.8765
245.289	30.8757
245.293	30.879
245.288	30.9127
245.278	30.9375
245.189	30.9783
245.173	30.9902
245.165	31.0011
245.162	31.0083
245.164	31.022
245.173	31.0405
245.186	31.0438
245.187	31.0491
245.183	31.0556
245.175	31.056
245.165	31.069
245.15	31.074
245.139	31.0832
245.136	31.0889
245.129	31.0935
245.113	31.1187
245.107	31.1577
245.114	31.2049
245.107	31.2058
245.099	31.2105
245.096	31.2181
245.1	31.2116
245.103	31.218
245.104	31.2085
245.113	31.2076
245.117	31.2366
245.115	31.2518
245.112	31.2497
245.114	31.2376
245.11	31.236
245.11	31.2325
245.109	31.2365
245.112	31.2396
245.111	31.2549
245.115	31.2658
245.102	31.2567
245.105	31.2309
245.099	31.2334
245.104	31.2358
245.103	31.2431
245.098	31.2368
245.091	31.2346
245.1	31.2412
245.091	31.2396
245.101	31.2447
245.091	31.2446
245.101	31.2478
245.1	31.2533
245.093	31.2492
245.1	31.2552
245.095	31.2568
245.091	31.2539
245.093	31.258
245.086	31.2583
245.081	31.2633
245.091	31.2592
245.086	31.2679
245.1	31.2566
245.096	31.2607
245.102	31.2583
245.105	31.2619
245.096	31.265
245.094	31.2667
245.1	31.2657
245.084	31.2775
245.105	31.2648
245.106	31.2681
245.095	31.2733
245.093	31.2781
245.097	31.2733
245.104	31.2717
245.108	31.2681
245.108	31.2619
245.111	31.266
245.113	31.2801
245.107	31.2748
245.101	31.2809
245.112	31.2844
245.103	31.2891
245.088	31.2892
245.091	31.291
245.085	31.3022
245.093	31.2899
245.111	31.2889
245.111	31.2923
245.099	31.3026
245.112	31.2934
245.113	31.285
245.117	31.2874
245.118	31.2989
245.114	31.3012
245.117	31.3104
245.12	31.369
245.117	31.3949
245.119	31.4058
245.128	31.4082
245.13	31.4181
245.139	31.4254
245.142	31.4346
245.145	31.46
245.141	31.4885
245.149	31.5305
245.156	31.5516
245.167	31.5643
245.17	31.5809
245.18	31.5876
245.178	31.5983
245.191	31.6011
245.191	31.6103
245.202	31.6122
245.215	31.6225
245.217	31.6391
245.216	31.6641
245.21	31.6822
245.176	31.735
245.179	31.7895
245.175	31.8078
245.161	31.8066
245.154	31.8092
245.147	31.8065
245.113	31.8316
245.148	31.8073
245.153	31.8101
245.162	31.8074
245.171	31.8093
245.162	31.8314
245.152	31.8291
245.161	31.8343
245.149	31.8524
245.14	31.8606
245.103	31.8691
245.092	31.8693
245.08	31.8634
245.069	31.8642
245.054	31.8709
245.045	31.881
245.063	31.8685
245.075	31.8642
245.085	31.8686
245.076	31.8735
245.067	31.8843
245.085	31.8716
245.098	31.8743
245.146	31.8641
245.159	31.8547
245.17	31.8398
245.189	31.8223
245.221	31.8215
245.222	31.8243
245.217	31.8341
245.224	31.8209
245.245	31.8133
245.29	31.7727
245.31	31.7633
245.323	31.7607
245.382	31.7635
245.413	31.7531
245.415	31.7781
245.417	31.749
245.445	31.7359
245.453	31.7201
245.468	31.7035
245.489	31.6966
245.487	31.6916
245.503	31.6806
245.504	31.6768
245.534	31.6703
245.549	31.6598
245.549	31.6521
245.553	31.6483
245.568	31.6456
245.583	31.6349
245.608	31.6281
245.638	31.6079
245.664	31.5981
245.671	31.593
245.672	31.5816
245.684	31.5764
245.698	31.5609
245.724	31.5442
245.771	31.5274
245.801	31.5071
245.841	31.4939
245.868	31.4905
245.931	31.4917
245.955	31.4881
245.971	31.4898
245.977	31.4933
245.977	31.5038
245.983	31.5169
245.99	31.5232
245.985	31.5258
245.978	31.5182
245.975	31.5082
245.967	31.5066
245.966	31.5089
245.974	31.5096
245.968	31.5149
245.972	31.5115
245.975	31.513
245.976	31.5179
245.971	31.522
245.978	31.5207
245.986	31.5338
245.969	31.5366
245.964	31.5401
245.968	31.5389
245.97	31.5429
245.971	31.5393
245.985	31.5366
245.991	31.532
245.99	31.525
245.998	31.5222
246	31.5234
