# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 4257, Level 1
238.874	41.882
238.869	41.8786
238.871	41.8664
238.894	41.8247
238.887	41.8167
238.866	41.8053
238.86	41.8025
238.851	41.8028
238.835	41.8314
238.808	41.8594
238.789	41.8914
238.793	41.8953
238.791	41.9008
238.786	41.9036
238.791	41.907
238.832	41.9022
238.849	41.9039
238.869	41.9086
238.901	41.9256
238.918	41.9264
238.93	41.9217
238.939	41.9133
238.943	41.8969
238.944	41.8894
> Shore Bin # 4439, Level 2
239.68	42
239.679	41.9603
239.673	41.9508
239.654	41.938
239.644	41.9239
239.642	41.8928
239.629	41.8597
239.631	41.8222
239.628	41.8108
239.598	41.7914
239.528	41.77
239.523	41.7728
239.524	41.785
239.528	41.7883
239.537	41.7881
239.54	41.8008
239.527	41.8183
239.528	41.8539
239.506	41.8845
239.497	41.9244
239.517	41.9525
239.518	41.9583
239.509	41.9786
239.521	41.9972
239.52	42
> Shore Bin # 4439, Level 2
238.916	40.2697
238.928	40.238
238.93	40.2075
238.926	40.1958
238.915	40.1914
238.888	40.2061
238.84	40.2253
238.81	40.2444
238.796	40.2597
238.794	40.2653
238.804	40.2922
238.811	40.3017
238.819	40.3005
238.828	40.2942
238.836	40.2947
238.868	40.2317
238.875	40.2336
238.872	40.2514
238.874	40.2636
238.881	40.2722
238.89	40.278
238.904	40.2811
238.914	40.2747
238.916	40.2697
> Shore Bin # 4440, Level 2
241.74	40.7136
241.749	40.7064
241.766	40.6986
241.782	40.6969
241.779	40.6931
241.765	40.6906
241.726	40.6972
241.719	40.6956
241.696	40.6717
241.689	40.6503
241.673	40.6333
241.682	40.6136
241.709	40.6056
241.717	40.5656
241.696	40.5033
241.692	40.5136
241.698	40.5728
241.69	40.5861
241.671	40.6056
241.662	40.6258
241.661	40.6436
241.665	40.6611
241.68	40.6847
241.689	40.6919
241.706	40.6992
241.718	40.7183
241.733	40.7203
241.738	40.7164
241.74	40.7136
> Shore Bin # 4440, Level 2
240.399	40
240.394	40.0211
240.387	40.0364
240.371	40.0514
240.328	40.0736
240.319	40.1061
240.305	40.1283
240.309	40.1397
240.335	40.1461
240.341	40.1697
240.351	40.183
240.402	40.2061
240.415	40.2094
240.482	40.2039
240.493	40.1981
240.5	40.1833
240.502	40.1778
240.513	40.1078
240.524	40.0639
240.521	40.0381
240.516	40.028
240.515	40.0028
240.515	40
> Shore Bin # 4440, Level 2
241.343	40
241.341	40.0047
241.349	40.0494
241.36	40.0625
241.381	40.0731
241.396	40.0717
241.394	40.0661
241.388	40.0639
241.386	40.0597
241.37	40.0511
241.363	40.0433
241.358	40.0325
241.358	40.0067
241.355	40
> Shore Bin # 4440, Level 2
241.376	40
241.374	40.0011
241.378	40.0269
241.372	40.0428
241.399	40.0558
241.404	40.0528
241.402	40.0475
241.4	40.04
241.408	40.007
241.407	40.0008
241.406	40
> Shore Bin # 4443, Level 2
248	40.9301
247.989	40.9233
247.961	40.9117
247.946	40.9097
247.93	40.9128
247.913	40.927
247.895	40.9597
247.875	40.9719
247.88	40.983
247.877	40.9939
247.848	41.0195
247.829	41.0508
247.809	41.0639
247.785	41.0683
247.767	41.077
247.761	41.0747
247.759	41.0689
247.744	41.0603
247.739	41.0489
247.741	41.0383
247.76	41.0119
247.758	40.9639
247.794	40.888
247.826	40.8636
247.839	40.8472
247.841	40.8128
247.836	40.8014
247.825	40.7889
247.815	40.7667
247.802	40.7556
247.731	40.7297
247.69	40.7064
247.677	40.6953
247.653	40.6875
247.639	40.6889
247.63	40.7022
247.628	40.7633
247.621	40.7833
247.579	40.8081
247.56	40.8272
247.555	40.8367
247.549	40.8819
247.51	40.9442
247.479	40.9492
247.47	40.957
247.463	40.983
247.463	41.0186
247.438	41.0542
247.429	41.0783
247.421	41.0858
247.414	41.0881
247.389	41.0897
247.383	41.0875
247.332	41.0178
247.317	40.9711
247.244	41.0447
247.238	41.0714
247.236	41.1436
247.223	41.1786
247.186	41.2178
247.173	41.2542
247.167	41.2628
247.142	41.2839
247.137	41.2995
247.087	41.3378
247.097	41.3589
247.081	41.3739
247.051	41.4372
247.052	41.4481
247.06	41.4556
247.063	41.4669
247.047	41.4822
247.042	41.4931
247.048	41.5233
247.046	41.5414
247.051	41.5594
247.062	41.5728
247.081	41.5853
247.084	41.5914
247.08	41.6261
247.111	41.6617
247.127	41.6683
247.219	41.6822
247.235	41.6792
247.24	41.6753
247.237	41.6653
247.234	41.66
247.218	41.6431
247.214	41.6194
247.22	41.5989
247.226	41.5592
247.243	41.5261
247.258	41.5103
247.282	41.4936
247.3	41.4683
247.316	41.4592
247.346	41.4517
247.371	41.4292
247.393	41.4231
247.428	41.4286
247.434	41.4258
247.441	41.3992
247.449	41.3858
247.496	41.3403
247.498	41.3297
247.492	41.3033
247.493	41.2855
247.509	41.2456
247.524	41.2242
247.535	41.2175
247.576	41.2136
247.594	41.2192
247.607	41.2311
247.624	41.2383
247.653	41.2414
247.668	41.2381
247.689	41.22
247.708	41.2128
247.728	41.1997
247.735	41.1914
247.743	41.1667
247.754	41.1544
247.805	41.1275
247.812	41.1145
247.807	41.103
247.812	41.0936
247.839	41.0856
247.875	41.0689
247.883	41.0556
247.902	41.0372
247.91	41.0233
247.894	40.9997
247.895	40.9942
247.909	40.983
247.933	40.9792
247.939	40.9461
247.945	40.9381
247.966	40.9319
248	40.9371
> Shore Bin # 4443, Level 3
247.698	41.1814
247.69	41.1878
247.67	41.1944
247.627	41.1892
247.616	41.1833
247.656	41.1767
247.704	41.1369
247.717	41.1328
247.723	41.135
247.724	41.1467
247.701	41.1764
247.698	41.1814
> Shore Bin # 4617, Level 1
235.977	40
235.981	39.997
235.985	39.9886
235.993	39.9848
236	39.977
> Shore Bin # 4618, Level 1
236	39.977
236.008	39.9675
236.02	39.9603
236.044	39.9222
236.059	39.9111
236.069	39.908
236.093	39.8593
236.114	39.8452
236.148	39.8301
236.153	39.8053
236.159	39.793
236.16	39.7546
236.165	39.7406
236.162	39.7385
236.168	39.7346
236.167	39.7234
236.19	39.7084
236.203	39.6874
236.205	39.6658
236.211	39.6596
236.213	39.6503
236.211	39.6254
236.216	39.6205
236.215	39.6118
236.209	39.602
236.213	39.5913
236.221	39.5823
236.221	39.5727
236.228	39.5682
236.232	39.5581
236.211	39.5043
236.201	39.49
236.193	39.4901
236.196	39.4857
236.194	39.4733
236.183	39.4521
236.184	39.4412
236.177	39.4386
236.181	39.4303
236.19	39.4283
236.179	39.4232
236.187	39.4168
236.177	39.4055
236.179	39.3884
236.176	39.3785
236.181	39.3768
236.172	39.3669
236.182	39.3611
236.174	39.3613
236.176	39.3544
236.171	39.3484
236.182	39.3378
236.18	39.3332
236.187	39.3267
236.193	39.3274
236.191	39.3232
236.198	39.3183
236.197	39.3139
236.19	39.3112
236.188	39.3064
236.194	39.2992
236.198	39.3016
236.205	39.3001
236.202	39.2981
236.203	39.2911
236.196	39.2908
236.195	39.2794
236.2	39.27
236.207	39.2713
236.215	39.2582
236.213	39.2522
236.224	39.2391
236.219	39.2316
236.228	39.2275
236.222	39.2236
236.229	39.2152
236.223	39.2127
236.229	39.2012
236.226	39.1984
236.229	39.192
236.234	39.1927
236.242	39.1869
236.247	39.1735
236.264	39.1575
236.261	39.1534
236.265	39.1388
236.27	39.1408
236.279	39.1341
236.279	39.1228
236.285	39.1154
236.285	39.1084
236.291	39.1042
236.292	39.0884
236.304	39.0614
236.308	39.0445
236.304	39.042
236.305	39.0367
236.309	39.0351
236.303	39.0025
236.297	38.9993
236.269	38.9579
236.256	38.9561
236.27	38.9367
236.268	38.9216
236.273	38.9177
236.286	38.916
236.286	38.9118
236.296	38.9003
236.311	38.893
236.318	38.8818
236.334	38.875
236.342	38.8654
